4,3,17,1,0,0,-1,18,0,0,0,1.3333333333333333,3,0,0.0,0
1,1,2,1,0,0,-1,3,0,0,0,0.25,1,0,60.0,0
1,2,4,1,0,0,-1,5,0,1,0,1.0,2,0,0.0,0
6,3,21,1,0,1,-1,22,0,0,0,6.0,3,0,0.0,0
1,3,6,1,0,0,-1,7,0,0,0,0.16666666666666666,3,0,0.0,0
8,3,30,0,0,0,2,30,0,0,0,8.0,3,0,0.0,0
4,2,9,1,0,0,1,10,0,0,0,0.5,2,0,0.0,0
1,0,0,0,3,0,-1,0,0,0,0,0.25,0,0,60.0,0
3,3,11,1,0,0,-1,12,0,0,0,3.0,3,0,120.0,0
5,3,19,1,0,0,-1,20,0,0,0,1.6666666666666667,3,0,0.0,0
1,1,1,1,0,0,-1,2,2,0,0,0.2,1,0,60.0,0
